GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US48145,4177.0,1899.0,43.999999999999964,16968,15621,9870,3792,114,56,8,1781,1347,1296,147,163,19,0,890,16,7,0,20,5,0,23,0,6,0,47,14,0,1,16,3,0,3,0,2,2,3,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16968,3965,13003,12571,8707,3708,55,51,8,42,432,407,127,149,14,0,92,8,4,0,8,5,0,0,0,0,0,23,14,0,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,13446,12541,8095,2931,103,47,8,1357,905,880,59,143,12,0,613,6,3,0,14,1,0,23,0,6,0,23,7,0,0,5,3,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13446,2791,10655,10363,7321,2909,49,47,8,29,292,279,54,129,7,0,74,6,0,0,8,1,0,0,0,0,0,13,7,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7420,5958,1462,2055,2042,1959,0,83,0,13,0,0,13
0500000US48147,12171.0,2655.0,154.99999999999994,35662,33049,28249,2217,417,152,25,1989,2613,2530,310,953,129,2,1044,15,6,5,16,8,2,36,0,4,0,76,35,0,1,13,5,0,12,0,3,0,4,0,0,0,0,0,0,1,0,2,7,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35662,4218,31444,29827,27042,2199,309,145,20,112,1617,1568,278,919,119,2,215,12,6,5,4,8,0,0,0,0,0,46,31,0,1,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28127,26435,22603,1906,315,128,25,1458,1692,1637,108,692,79,2,702,12,0,4,3,8,0,23,0,4,0,49,22,0,1,0,5,0,12,0,2,0,4,0,0,0,0,0,0,1,0,2,6,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28127,2816,25311,24233,21882,1894,241,125,20,71,1078,1047,99,675,77,2,169,12,0,4,1,8,0,0,0,0,0,29,18,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14640,12857,1783,2959,2852,2533,0,319,0,107,0,0,107
0500000US48149,10171.0,2661.0,82.99999999999994,24435,21922,18286,1462,174,71,6,1923,2513,2437,180,285,27,3,1838,12,1,0,32,3,3,45,2,1,5,69,15,1,0,7,1,0,26,4,6,0,4,0,0,0,2,0,0,0,1,2,6,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,24435,5216,19219,18619,17041,1383,50,67,6,72,600,574,158,236,27,2,138,7,0,0,1,2,0,0,2,1,0,22,15,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,19396,17747,15164,1041,132,61,0,1349,1649,1601,48,224,17,2,1243,7,0,0,22,3,3,25,2,0,5,45,13,0,0,2,0,0,20,4,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19396,3423,15973,15572,14404,1017,45,57,0,49,401,378,44,189,17,1,115,7,0,0,1,2,0,0,2,0,0,20,13,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13122,10162,2960,388,348,12,33,303,0,40,0,0,40
0500000US48151,1448.0,352.0,20.999999999999975,3672,3328,2921,107,30,14,2,254,344,325,24,39,0,3,249,1,0,0,5,0,0,3,1,0,0,15,1,5,0,2,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3672,973,2699,2629,2496,92,15,13,2,11,70,66,19,33,0,1,12,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2862,2615,2297,74,30,14,2,198,247,239,8,37,0,3,186,1,0,0,0,0,0,3,1,0,0,8,0,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,689,2173,2123,2010,72,15,13,2,11,50,49,3,33,0,1,11,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109,1555,554,27,0,0,0,0,0,27,0,0,27
0500000US48153,1584.0,438.0,14.99999999999998,5402,3949,3101,158,15,12,5,658,1453,1417,19,34,13,4,1329,10,0,0,7,0,0,1,0,0,0,28,4,0,0,1,1,0,11,0,2,6,3,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5402,3067,2335,2237,2079,125,7,12,1,13,98,85,18,28,12,2,14,10,0,0,0,0,0,1,0,0,0,10,4,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3929,3001,2423,101,11,6,5,455,928,908,8,33,1,2,853,8,0,0,3,0,0,0,0,0,0,14,1,0,0,0,0,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3929,2023,1906,1842,1736,92,3,6,1,4,64,55,7,27,1,0,12,8,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2603,2125,478,21,21,0,0,21,0,0,0,0,0
0500000US48155,445.0,99.0,5.999999999999993,1095,1030,924,19,0,5,1,81,65,54,4,15,0,2,27,1,0,0,3,0,0,1,0,0,1,6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1095,197,898,870,845,19,0,3,1,2,28,24,4,12,0,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,854,775,11,0,2,1,65,45,36,1,12,0,2,17,0,0,0,2,0,0,1,0,0,1,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,899,136,763,739,727,11,0,0,1,0,24,21,1,12,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,474,97,40,40,0,0,40,0,0,0,0,0
0500000US48157,157710.99700849032,195535.2381871045,3027.801707431588,822779,715862,282222,170978,4574,182537,371,75180,106917,102368,5713,4796,7752,181,76324,814,955,116,2985,254,18,1146,349,903,62,4107,617,292,5,728,201,3,1348,101,581,9,17,3,102,21,49,0,0,11,0,19,402,94,4,196,19,34,0,10,39,2,0,0,3,0,1,0,40,10,24,6,0,0,0,0,0,822779,198580,624199,598812,243726,167964,1269,181522,276,4055,25387,23901,5123,3862,7238,152,3827,728,900,114,971,236,17,20,323,385,5,1311,445,263,5,133,162,3,29,90,67,2,13,3,24,21,33,0,0,7,0,11,163,89,2,35,11,13,0,10,0,0,0,0,3,0,0,0,12,5,4,3,0,0,0,0,0,596993,527148,212278,123103,3311,135087,271,53098,69845,67448,2644,3441,3242,106,53325,560,434,68,1926,165,13,830,271,376,47,2150,365,100,4,316,76,3,925,43,175,6,10,3,64,11,33,0,0,7,0,9,217,54,2,108,4,25,0,7,11,2,0,0,3,0,1,0,30,10,17,3,0,0,0,0,0,596993,135560,461433,447147,187278,121625,893,134577,209,2565,14286,13468,2453,2911,3087,90,2525,520,419,68,739,151,13,19,249,219,5,698,284,89,4,83,55,3,25,43,31,2,7,3,24,11,20,0,0,7,0,7,111,54,2,28,4,13,0,7,0,0,0,0,3,0,0,0,9,5,4,0,0,0,0,0,0,277910,263128,14782,4682,4192,2923,148,814,307,490,0,0,490
0500000US48159,4161.0,804.0,35.99999999999998,10359,9396,8138,399,77,68,6,708,963,916,70,284,25,7,495,5,0,8,7,2,0,11,0,2,0,41,17,0,0,19,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,10359,1455,8904,8444,7876,394,39,68,6,61,460,446,60,269,19,5,73,5,0,8,7,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,8023,7375,6506,276,68,46,6,473,648,616,15,223,11,4,346,5,0,3,0,0,0,7,0,2,0,30,13,0,0,12,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8023,967,7056,6739,6343,273,39,46,6,32,317,306,14,214,11,2,57,5,0,3,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5089,4046,1043,70,70,48,0,22,0,0,0,0,0
0500000US48161,6991.0,1635.0,66.99999999999996,19435,18238,13337,2765,146,73,14,1903,1197,1119,191,252,18,9,562,22,2,0,19,1,0,15,8,11,9,61,10,9,1,1,2,0,29,4,2,0,0,0,0,0,3,0,0,0,0,0,15,1,0,7,0,3,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,19435,3155,16280,15744,12817,2740,64,66,11,46,536,515,175,215,18,0,71,21,2,0,4,1,0,0,8,0,0,17,0,9,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15292,14549,10711,2293,119,51,9,1366,743,706,60,206,15,0,375,16,0,0,1,0,0,9,8,8,8,26,0,3,1,0,2,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,3,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,15292,2086,13206,12859,10431,2275,63,44,6,40,347,338,55,179,15,0,64,16,0,0,1,0,0,0,8,0,0,6,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9030,7256,1774,1525,1507,1330,27,150,0,18,0,0,18
0500000US48163,2823.0,2422.0,22.999999999999968,18385,14595,8518,719,130,199,9,5020,3790,3767,32,63,1,0,3627,3,0,0,10,0,0,21,0,9,1,21,2,1,0,0,1,0,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,18385,14171,4214,4096,3053,705,49,199,9,81,118,113,20,32,1,0,59,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13825,11159,6373,664,96,178,5,3843,2666,2651,16,50,0,0,2557,3,0,0,10,0,0,11,0,4,0,15,0,0,0,0,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13825,10302,3523,3443,2534,654,24,178,5,48,80,76,11,25,0,0,39,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6340,5190,1150,3570,3547,2824,589,134,0,23,0,0,23
0500000US48165,5355.0,576.0,53.99999999999997,21598,17834,15175,282,112,75,10,2180,3764,3690,16,151,11,8,3459,7,5,0,6,6,2,8,4,7,0,57,0,1,1,13,7,0,23,0,0,0,4,0,2,0,4,1,1,0,0,0,12,0,0,0,0,5,0,0,3,0,0,2,2,0,0,0,5,1,1,3,0,0,0,0,0,21598,8401,13197,12958,12554,241,42,72,3,46,239,220,16,118,11,2,56,6,5,0,0,6,0,0,0,0,0,14,0,1,1,0,7,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,14135,11634,9829,191,83,52,7,1472,2501,2466,7,105,11,2,2309,6,5,0,0,0,2,8,4,7,0,30,0,0,1,0,7,0,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,14135,5544,8591,8415,8136,173,30,50,3,23,176,158,7,88,11,2,39,6,5,0,0,0,0,0,0,0,0,13,0,0,1,0,7,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,7642,6765,877,146,129,40,0,89,0,17,0,0,17
0500000US48167,93902.53641064581,58838.94868617522,1912.9029780575786,350682,303576,214512,44229,2703,12482,296,29354,47106,45143,2898,5061,2195,167,32926,235,162,11,799,43,5,380,97,141,23,1800,286,97,4,305,89,8,732,76,169,11,0,0,10,0,6,0,0,0,7,0,151,12,2,81,10,13,1,11,17,0,2,0,2,0,0,0,10,7,2,0,0,1,0,2,2,350682,88636,262046,249394,191358,43120,1036,12202,223,1455,12652,12043,2517,4350,2012,146,2265,204,153,11,225,26,5,11,85,33,0,555,211,73,4,57,71,4,22,76,15,7,0,0,4,0,5,0,0,0,6,0,46,6,2,9,10,8,0,8,3,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,1,267382,236041,170251,32769,2055,9874,232,20860,31341,30280,1155,3835,1080,99,22944,182,92,9,444,21,3,259,66,68,23,971,170,33,0,101,40,4,490,37,74,5,0,0,4,0,6,0,0,0,7,0,82,7,0,51,1,8,1,3,9,0,0,0,2,0,0,0,7,7,0,0,0,0,0,1,1,267382,60159,207223,199089,155020,32289,868,9707,182,1023,8134,7791,1052,3422,1023,93,1689,163,91,9,147,13,3,6,63,17,0,310,133,27,0,22,34,4,22,37,13,3,0,0,4,0,5,0,0,0,6,0,25,4,0,9,1,8,0,0,3,0,0,0,0,0,0,0,7,7,0,0,0,0,0,1,1,156191,132819,23372,4901,3858,2443,166,1249,0,1043,818,0,225
0500000US48169,1413.0,231.0,4.999999999999995,5816,5360,4325,297,32,28,0,678,456,416,45,13,2,0,329,0,2,1,5,0,5,10,4,0,0,30,15,6,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,5,0,0,0,0,5816,3272,2544,2455,2162,230,28,25,0,10,89,68,29,11,2,0,15,0,2,1,1,0,1,2,4,0,0,17,12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4789,4492,3733,225,20,20,0,494,297,282,19,13,2,0,238,0,2,0,1,0,0,3,4,0,0,11,6,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4789,2701,2088,2031,1798,187,16,20,0,10,57,46,10,11,2,0,14,0,2,0,1,0,0,2,4,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2126,1636,490,1771,1771,1731,18,22,0,0,0,0,0
0500000US48171,12514.0,3177.0,139.99999999999997,26725,23364,21373,110,165,131,1,1584,3361,3278,75,430,52,9,2651,7,3,7,10,1,1,30,0,2,0,73,0,8,0,15,1,0,43,0,5,1,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26725,5766,20959,20265,19884,84,69,127,1,100,694,675,61,359,44,9,185,7,3,7,0,0,0,0,0,0,0,13,0,7,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21921,19540,18059,71,133,110,1,1166,2381,2343,43,343,31,9,1886,2,3,0,7,1,1,15,0,2,0,32,0,1,0,2,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21921,3944,17977,17444,17137,62,58,109,1,77,533,526,36,302,25,9,149,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14128,11486,2642,353,321,45,0,276,0,32,0,0,32
0500000US48173,611.0,38.99999999999999,2.9999999999999982,1116,966,858,8,7,0,3,90,150,139,4,8,0,0,121,6,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1116,387,729,721,710,8,0,0,3,0,8,6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,738,654,8,3,0,3,70,106,99,2,6,0,0,89,2,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,844,267,577,575,564,8,0,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,428,97,0,0,0,0,0,0,0,0,0,0
0500000US48175,3085.0,877.0,23.999999999999993,7012,5987,5127,276,31,28,0,525,1025,979,35,85,6,0,828,0,0,0,18,0,0,0,0,6,1,36,7,4,0,3,5,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7012,2288,4724,4539,4246,235,18,24,0,16,185,157,31,73,6,0,44,0,0,0,0,0,0,0,0,3,0,21,7,4,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,4770,4100,214,27,28,0,401,730,704,13,68,6,0,604,0,0,0,10,0,0,0,0,3,0,16,5,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5500,1633,3867,3737,3505,186,14,24,0,8,130,118,12,61,6,0,36,0,0,0,0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3503,2815,688,87,56,14,0,42,0,31,0,0,31
0500000US48177,5627.0,1948.0,56.99999999999996,19653,16388,11341,1186,156,67,10,3628,3265,3185,109,154,25,7,2780,0,0,0,55,1,0,41,1,12,0,67,4,0,0,22,0,0,32,1,5,1,0,0,0,0,2,0,0,0,0,0,12,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,19653,9897,9756,9389,8159,1075,41,63,6,45,367,342,87,133,23,4,83,0,0,0,1,1,0,3,0,7,0,17,4,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,14689,12480,8917,888,118,53,10,2494,2209,2168,41,135,15,4,1894,0,0,0,31,1,0,35,0,12,0,28,4,0,0,2,0,0,19,1,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,14689,6585,8104,7844,6868,852,37,50,6,31,260,237,37,114,13,4,57,0,0,0,1,1,0,3,0,7,0,15,4,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,8919,7275,1644,285,277,78,23,176,0,8,0,0,8
0500000US48179,6840.0,829.0,96.99999999999996,21227,18500,14631,868,205,128,0,2668,2727,2674,147,450,43,0,2002,3,0,1,2,3,5,13,5,0,0,49,0,1,0,10,0,0,28,4,0,0,0,0,0,0,3,0,0,3,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21227,6347,14880,14165,13025,835,141,127,0,37,715,703,120,415,35,0,119,3,0,0,1,0,5,0,5,0,0,9,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16102,14400,11468,736,162,106,0,1928,1702,1674,58,344,24,0,1228,3,0,1,2,1,5,8,0,0,0,27,0,0,0,0,0,0,20,1,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16102,4097,12005,11513,10552,719,109,105,0,28,492,484,46,322,24,0,83,3,0,0,1,0,5,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9996,7939,2057,1540,1516,1388,9,119,0,24,0,0,24
0500000US48181,44163.0,14506.0,633.9999999999999,135543,121410,99852,7663,2387,1990,83,9435,14133,13567,1585,4430,535,77,6502,122,27,8,110,4,0,115,14,27,11,528,191,20,11,73,25,8,158,6,11,3,0,7,3,0,0,0,2,0,0,10,33,5,0,23,0,0,0,1,0,0,1,0,3,0,0,0,5,1,4,0,0,0,0,0,0,135543,20868,114675,106899,95211,7448,1876,1958,58,348,7776,7475,1466,4214,493,66,1019,108,27,8,39,3,0,6,13,12,1,288,173,14,11,22,25,8,16,6,8,3,0,0,0,0,0,0,2,0,0,0,13,0,0,9,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,103923,95046,79825,5744,1719,1500,59,6199,8877,8580,547,3204,266,37,4258,80,12,6,51,4,0,78,13,19,5,272,90,7,7,24,8,8,101,6,6,0,0,0,3,0,0,0,2,0,0,10,24,0,0,20,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,103923,12990,90933,85924,77134,5650,1375,1477,48,240,5009,4845,531,3109,254,33,784,73,12,6,18,3,0,0,13,8,1,151,80,7,7,11,8,8,16,6,6,0,0,0,0,0,0,0,2,0,0,0,13,0,0,9,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,58572,52307,6265,2083,1164,328,0,825,11,919,715,0,204
